,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
15,1514962800,0.0,0.0,0.0,0,0,0.0,1,0,1,1024.8,1024.8,1015.97,1015.97,0.06437000000000001,65.97,6.932252750582524,6.932252750582524,6.923599100143425,6.923599100143425,0.008653650439098826
16,1514966400,0.0,0.0,0.0,0,0,0.0,1,0,1,1013.03,1013.03,1013.03,1013.03,0.4138,419.19,6.920701118815104,6.920701118815104,6.920701118815104,6.920701118815104,0.0
17,1514970000,0.0,0.0,0.0,0,0,0.0,1,0,1,1014.3,1014.3,997.11,997.11,0.3394,344.25,6.92195399838195,6.92195399838195,6.904861094868801,6.904861094868801,0.017092903513148627
18,1514973600,0.0,0.0,0.0,0,0,0.0,1,0,1,1014.28,1014.28,1014.28,1014.28,0.0,0.0,6.921934280155407,6.921934280155407,6.921934280155407,6.921934280155407,0.0
19,1514977200,0.0,0.0,0.0,0,0,0.0,1,0,1,1054.87,1054.87,1028.71,1028.71,1.29,1360.78,6.961172815568805,6.961172815568805,6.936060869096832,6.936060869096832,0.02511194647197268
20,1514980800,0.3333,0.0,0.3333,2,0,0.0,4,0,4,1072.57,1072.57,1029.67,1038.25,3.15,3378.6,6.977812916737572,6.977812916737572,6.936993641538854,6.945291882510863,0.03252103422670949
21,1514984400,0.3333,0.0,0.3333,1,0,0.0,2,0,2,1090.91,1090.91,1090.91,1090.91,0.0,0.0,6.994767489304753,6.994767489304753,6.994767489304753,6.994767489304753,0.0
22,1514988000,0.3333,0.0,0.3333,1,0,0.0,2,0,2,1093.11,1093.11,1093.11,1093.11,0.0,0.0,6.996782123551787,6.996782123551787,6.996782123551787,6.996782123551787,0.0
23,1514991600,0.3333,0.0,0.3333,1,0,0.0,1,0,1,1099.76,1099.76,1099.76,1099.76,0.0,0.0,7.002847253163164,7.002847253163164,7.002847253163164,7.002847253163164,0.0
24,1514995200,0.0,0.0,0.0,0,0,0.0,0,1,1,1095.04,1095.04,1095.04,1095.04,0.0,0.0,6.998546171263774,6.998546171263774,6.998546171263774,6.998546171263774,0.0
25,1514998800,0.0,0.0,0.0,0,0,0.0,1,0,1,1097.18,1097.18,1097.18,1097.18,0.0,0.0,7.000498530680032,7.000498530680032,7.000498530680032,7.000498530680032,0.0
26,1515002400,1.3704,0.0,1.3704,1,0,0.0,1,0,1,1060.08,1152.26,1060.08,1152.26,0.6774,718.1,6.966099655956381,7.049480510235122,6.966099655956381,7.049480510235122,-0.08338085427874109
27,1515006000,1.5444,0.0,1.5444,1,0,0.0,1,0,1,1058.69,1058.69,1058.69,1058.69,0.0,0.0,6.9647875737583,6.9647875737583,6.9647875737583,6.9647875737583,0.0
28,1515009600,0.0,0.0,0.0,0,0,0.0,0,1,1,1055.46,1055.46,1055.46,1055.46,0.0,0.0,6.961731969838869,6.961731969838869,6.961731969838869,6.961731969838869,0.0
29,1515013200,0.0,0.0,0.0,0,0,0.0,0,2,2,1063.95,1063.95,1063.95,1063.95,0.0,0.0,6.969743676316205,6.969743676316205,6.969743676316205,6.969743676316205,0.0
30,1515016800,0.0,0.0,0.0,0,0,0.0,1,0,1,1088.07,1088.07,1088.07,1088.07,0.0,0.0,6.992160763581566,6.992160763581566,6.992160763581566,6.992160763581566,0.0
31,1515020400,0.0,0.0,0.0,0,0,0.0,1,0,1,1082.26,1082.26,1082.26,1082.26,0.0,0.0,6.986806726288641,6.986806726288641,6.986806726288641,6.986806726288641,0.0
32,1515024000,0.0,0.0,0.0,0,0,0.0,1,0,1,1078.85,1078.85,1078.85,1078.85,0.0,0.0,6.983650937985394,6.983650937985394,6.983650937985394,6.983650937985394,0.0
33,1515027600,0.0,0.0,0.0,0,0,0.0,2,0,2,1147.47,1147.47,1064.19,1064.19,3.0,3442.41,7.045314797802096,7.045314797802096,6.969969225388182,6.969969225388182,0.07534557241391404
34,1515031200,0.0,0.0,0.0,0,0,0.0,1,0,1,1154.71,1154.71,1154.71,1154.71,0.0,0.0,7.051604509178386,7.051604509178386,7.051604509178386,7.051604509178386,0.0
35,1515034800,0.0,0.0,0.0,0,0,0.0,1,0,1,1148.07,1148.07,1148.07,1148.07,0.0,0.0,7.045837550630331,7.045837550630331,7.045837550630331,7.045837550630331,0.0
36,1515038400,0.0,0.0,0.0,0,0,0.0,1,0,1,1151.56,1151.56,1151.56,1151.56,0.0,0.0,7.048872823852035,7.048872823852035,7.048872823852035,7.048872823852035,0.0
37,1515042000,0.0,0.0,0.0,0,0,0.0,2,0,2,1156.72,1156.72,1156.72,1156.72,0.0,0.0,7.053343692719871,7.053343692719871,7.053343692719871,7.053343692719871,0.0
38,1515045600,0.0,0.0,0.0,0,0,0.0,1,0,1,1156.23,1156.23,1156.23,1156.23,0.0,0.0,7.052919991379738,7.052919991379738,7.052919991379738,7.052919991379738,0.0
39,1515049200,0.0,0.0,0.0,0,0,0.0,1,0,1,1159.11,1159.11,1159.11,1159.11,0.0,0.0,7.055407748240798,7.055407748240798,7.055407748240798,7.055407748240798,0.0
40,1515052800,0.0,0.0,0.0,0,0,0.0,2,0,2,1138.72,1138.72,1138.72,1138.72,0.0,0.0,7.037660103550961,7.037660103550961,7.037660103550961,7.037660103550961,0.0
41,1515056400,0.0,0.0,0.0,0,0,0.0,3,0,3,1060.99,1144.02,1060.99,1144.02,24.7,26206.45,6.9669577134988785,7.042303654304408,6.9669577134988785,7.042303654304408,-0.07534594080552992
42,1515060000,0.0,0.0,0.0,0,0,0.0,2,0,2,1068.63,1068.63,1068.63,1068.63,0.0,0.0,6.974132733245265,6.974132733245265,6.974132733245265,6.974132733245265,0.0
43,1515063600,0.0,0.0,0.0,0,0,0.0,2,0,2,1089.59,1089.59,1089.59,1089.59,0.0,0.0,6.99355675767325,6.99355675767325,6.99355675767325,6.99355675767325,0.0
44,1515067200,0.0,0.0,0.0,0,0,0.0,5,0,5,1079.75,1079.75,1079.75,1079.75,0.0,0.0,6.984484811840811,6.984484811840811,6.984484811840811,6.984484811840811,0.0
45,1515070800,0.0,0.0,0.0,0,0,0.0,3,0,3,1126.2,1126.2,1126.2,1126.2,0.0,0.0,7.026604412820518,7.026604412820518,7.026604412820518,7.026604412820518,0.0
46,1515074400,0.0,0.0,0.0,0,0,0.0,4,0,4,1140.63,1140.63,1140.63,1140.63,0.0,0.0,7.039336020322892,7.039336020322892,7.039336020322892,7.039336020322892,0.0
47,1515078000,0.0,0.0,0.0,0,0,0.0,1,0,1,1135.69,1135.69,1135.69,1135.69,0.0,0.0,7.034995674716632,7.034995674716632,7.034995674716632,7.034995674716632,0.0
48,1515081600,2.5,0.0,2.5,1,0,0.0,3,0,3,1132.16,1132.16,1132.16,1132.16,0.0,0.0,7.031882591531366,7.031882591531366,7.031882591531366,7.031882591531366,0.0
49,1515085200,0.0,0.0,0.0,0,0,0.0,6,0,6,1132.16,1132.16,1132.16,1132.16,0.0,0.0,7.031882591531366,7.031882591531366,7.031882591531366,7.031882591531366,0.0
50,1515088800,0.0,0.0,0.0,0,0,0.0,4,0,4,1028.2,1181.94,1028.2,1181.94,0.6679999999999999,686.84,6.935564979621405,7.074912435256319,6.935564979621405,7.074912435256319,-0.13934745563491457
51,1515092400,0.0,0.0,0.0,0,0,0.0,2,0,2,1085.49,1085.49,1018.83,1018.83,1.89,2051.58,6.989786776931371,6.989786776931371,6.926410189079303,6.926410189079303,0.06337658785206823
52,1515096000,0.0,0.0,0.0,0,0,0.0,14,0,14,1082.98,1082.98,1082.98,1082.98,0.0,0.0,6.987471779609786,6.987471779609786,6.987471779609786,6.987471779609786,0.0
53,1515099600,0.0,0.0,0.0,0,0,0.0,3,0,3,1041.83,1041.83,1041.83,1041.83,1.0,1041.83,6.948734061210557,6.948734061210557,6.948734061210557,6.948734061210557,0.0
54,1515103200,2.5,0.0,2.5,2,0,0.0,17,0,17,997.86,1035.87,997.86,1035.87,11.0,10976.46,6.905612985910103,6.942996932320343,6.905612985910103,6.942996932320343,-0.03738394641023923
55,1515106800,0.0,0.0,0.0,0,0,0.0,8,1,9,944.83,1029.86,944.83,1029.86,1.08,1020.42,6.85100501713095,6.937178149655307,6.85100501713095,6.937178149655307,-0.08617313252435732
56,1515110400,2.4377,0.0,2.4377,2,0,0.0,11,0,11,1051.37,1051.37,1051.37,1051.37,0.5,525.68,6.957849354594203,6.957849354594203,6.957849354594203,6.957849354594203,0.0
57,1515114000,2.175,0.0,2.175,2,0,0.0,9,1,10,1069.24,1069.24,1069.24,1069.24,0.0,0.0,6.974703394713506,6.974703394713506,6.974703394713506,6.974703394713506,0.0
58,1515117600,0.1667,0.0,0.1667,1,0,0.0,12,0,12,1080.61,1080.61,1080.61,1080.61,0.0,0.0,6.985280975485229,6.985280975485229,6.985280975485229,6.985280975485229,0.0
59,1515121200,2.6,0.0,2.6,1,0,0.0,6,1,7,1090.42,1090.42,1090.42,1090.42,0.0,0.0,6.994318222106996,6.994318222106996,6.994318222106996,6.994318222106996,0.0
60,1515124800,2.36825,0.0,2.36825,2,0,0.0,5,0,5,1098.79,1098.79,1098.79,1098.79,0.0,0.0,7.001964853342429,7.001964853342429,7.001964853342429,7.001964853342429,0.0
61,1515128400,3.2222,0.0,3.2222,2,0,0.0,13,0,13,1097.03,1097.03,1097.03,1097.03,0.0,0.0,7.000361807212147,7.000361807212147,7.000361807212147,7.000361807212147,0.0
62,1515132000,3.2222,0.0,3.2222,1,0,0.0,11,0,11,1112.74,1112.74,1112.74,1112.74,0.0,0.0,7.014580721111031,7.014580721111031,7.014580721111031,7.014580721111031,0.0
63,1515135600,0.0,0.0,0.0,0,0,0.0,4,4,8,1102.72,1102.72,1102.72,1102.72,0.0,0.0,7.00553513389951,7.00553513389951,7.00553513389951,7.00553513389951,0.0
64,1515139200,1.69445,0.0,1.69445,2,0,0.0,10,0,10,1111.86,1111.86,1111.86,1111.86,0.0,0.0,7.013789567603973,7.013789567603973,7.013789567603973,7.013789567603973,0.0
65,1515142800,2.6111,0.0,2.6111,2,0,0.0,14,2,16,1079.05,1079.05,1079.05,1079.05,0.4329,467.12,6.983836303387473,6.983836303387473,6.983836303387473,6.983836303387473,0.0
66,1515146400,2.14996667,0.0,2.14996667,3,0,0.0,12,0,12,1067.34,1067.34,1067.34,1067.34,4.9,5229.97,6.972924850965233,6.972924850965233,6.972924850965233,6.972924850965233,0.0
67,1515150000,3.2222,0.0,3.2222,2,0,0.0,11,0,11,1086.54,1086.54,1086.54,1086.54,0.997,1083.28,6.990753614481306,6.990753614481306,6.990753614481306,6.990753614481306,0.0
68,1515153600,3.2222,0.0,3.2222,1,0,0.0,9,0,9,990.76,990.76,990.76,990.76,8.46,8381.83,6.89847232538322,6.89847232538322,6.89847232538322,6.89847232538322,0.0
69,1515157200,3.2222,0.0,3.2222,1,0,0.0,6,1,7,1064.1,1064.1,1064.1,1064.1,3.63,3862.68,6.9698846504476855,6.9698846504476855,6.9698846504476855,6.9698846504476855,0.0
70,1515160800,2.57406667,0.0,2.57406667,3,0,0.0,11,0,11,1065.59,1065.59,1065.59,1065.59,0.0,0.0,6.971283915357707,6.971283915357707,6.971283915357707,6.971283915357707,0.0
71,1515164400,1.69445,0.0,1.69445,2,0,0.0,6,0,6,1065.1,1065.1,1065.1,1065.1,0.0,0.0,6.9708239704491195,6.9708239704491195,6.9708239704491195,6.9708239704491195,0.0
72,1515168000,3.2222,0.0,3.2222,1,0,0.0,10,0,10,956.84,1042.96,956.84,1042.96,0.4,382.74,6.8636361883425865,6.949818103354524,6.8636361883425865,6.949818103354524,-0.08618191501193717
73,1515171600,2.75926667,0.0,2.75926667,3,0,0.0,8,0,8,941.88,941.88,941.88,941.88,0.0,0.0,6.847877877926723,6.847877877926723,6.847877877926723,6.847877877926723,0.0
74,1515175200,3.2222,0.0,3.2222,1,0,0.0,7,0,7,1076.57,1076.57,1076.57,1076.57,0.95,1022.74,6.981535340236099,6.981535340236099,6.981535340236099,6.981535340236099,0.0
75,1515178800,1.1852,0.0,1.1852,3,0,0.0,12,0,12,1083.06,1083.06,1083.06,1083.06,0.0,0.0,6.987545647128425,6.987545647128425,6.987545647128425,6.987545647128425,0.0
76,1515182400,2.82406667,0.0,2.82406667,3,0,0.0,9,0,9,1018.57,1086.48,1018.57,1086.48,0.7978,812.62,6.926154961827501,6.990698391795813,6.926154961827501,6.990698391795813,-0.06454342996831208
77,1515186000,3.2222,0.0,3.2222,1,0,0.0,4,1,5,1007.63,1007.63,1007.63,1007.63,1.67,1682.74,6.915356317754957,6.915356317754957,6.915356317754957,6.915356317754957,0.0
78,1515189600,2.57406667,0.0,2.57406667,3,0,0.0,17,1,18,994.06,994.06,994.06,994.06,0.0,0.0,6.90179756700789,6.90179756700789,6.90179756700789,6.90179756700789,0.0
79,1515193200,3.2222,0.0,3.2222,1,0,0.0,8,0,8,1015.49,1015.49,1015.49,1015.49,0.0,0.0,6.9231265336061245,6.9231265336061245,6.9231265336061245,6.9231265336061245,0.0
80,1515196800,0.0,2.5,-2.5,0,1,0.0,11,0,11,1030.6,1030.6,1030.6,1030.6,0.9985,1029.05,6.937896435894124,6.937896435894124,6.937896435894124,6.937896435894124,0.0
81,1515200400,0.0,0.0,0.0,0,0,0.0,9,0,9,1337.1,1337.1,1337.1,1337.1,1.35,1805.09,7.198258368620619,7.198258368620619,7.198258368620619,7.198258368620619,0.0
82,1515204000,2.0,0.0,2.0,1,0,0.0,5,0,5,1353.3,1353.3,1353.3,1353.3,0.0,0.0,7.21030133308246,7.21030133308246,7.21030133308246,7.21030133308246,0.0
83,1515207600,0.0,0.0,0.0,0,0,0.0,10,0,10,1339.11,1339.11,1339.11,1339.11,0.0,0.0,7.199760493175825,7.199760493175825,7.199760493175825,7.199760493175825,0.0
84,1515211200,2.5,0.0,2.5,2,0,0.0,9,0,9,1358.39,1358.39,1358.39,1358.39,0.0,0.0,7.214055453928101,7.214055453928101,7.214055453928101,7.214055453928101,0.0
85,1515214800,0.0,0.0,0.0,0,0,0.0,13,0,13,1354.4,1354.4,1354.4,1354.4,0.0,0.0,7.211113830818926,7.211113830818926,7.211113830818926,7.211113830818926,0.0
86,1515218400,0.0,0.0,0.0,0,0,0.0,21,0,21,1368.08,1368.08,1368.08,1368.08,0.0,0.0,7.221163576004798,7.221163576004798,7.221163576004798,7.221163576004798,0.0
87,1515222000,0.0,0.0,0.0,0,0,0.0,7,0,7,1369.57,1369.57,1369.57,1369.57,0.0,0.0,7.22225210094197,7.22225210094197,7.22225210094197,7.22225210094197,0.0
88,1515225600,0.0,0.0,0.0,0,0,0.0,3,1,4,1374.6,1374.6,1374.6,1374.6,0.0,0.0,7.225918058687505,7.225918058687505,7.225918058687505,7.225918058687505,0.0
89,1515229200,0.0,0.0,0.0,0,0,0.0,3,0,3,1377.07,1377.07,1377.07,1377.07,0.0,0.0,7.227713332585466,7.227713332585466,7.227713332585466,7.227713332585466,0.0
90,1515232800,2.5,0.0,2.5,1,0,0.0,13,0,13,1256.7,1256.7,1117.07,1117.07,0.1987,249.71,7.136244516621099,7.136244516621099,7.018464464965993,7.018464464965993,0.11778005165510663
91,1515236400,2.0,0.0,2.0,1,0,0.0,5,0,5,1258.68,1258.68,1258.68,1258.68,0.0,0.0,7.137818831761513,7.137818831761513,7.137818831761513,7.137818831761513,0.0
92,1515240000,2.5,0.0,2.5,1,0,0.0,10,1,11,1253.62,1253.62,1253.62,1253.62,0.0,0.0,7.133790644966876,7.133790644966876,7.133790644966876,7.133790644966876,0.0
93,1515243600,0.0,0.0,0.0,0,0,0.0,6,0,6,1248.6,1248.6,1248.6,1248.6,0.0,0.0,7.1297782026276435,7.1297782026276435,7.1297782026276435,7.1297782026276435,0.0
94,1515247200,0.0,0.0,0.0,0,0,0.0,4,1,5,1255.24,1255.24,1255.24,1255.24,0.0,0.0,7.135082068342552,7.135082068342552,7.135082068342552,7.135082068342552,0.0
95,1515250800,0.0,0.0,0.0,0,0,0.0,1,0,1,1269.22,1269.22,1269.22,1269.22,0.0,0.0,7.146157817542654,7.146157817542654,7.146157817542654,7.146157817542654,0.0
96,1515254400,0.0,0.0,0.0,0,0,0.0,3,2,5,1260.11,1260.11,1260.11,1260.11,0.0,0.0,7.138954297722264,7.138954297722264,7.138954297722264,7.138954297722264,0.0
97,1515258000,2.0,0.0,2.0,1,0,0.0,7,0,7,1264.62,1264.62,1264.62,1264.62,0.0,0.0,7.142526960777011,7.142526960777011,7.142526960777011,7.142526960777011,0.0
98,1515261600,2.25,0.0,2.25,2,0,0.0,8,0,8,1212.85,1212.85,1212.85,1212.85,0.1,121.29,7.10072824095123,7.10072824095123,7.10072824095123,7.10072824095123,0.0
99,1515265200,3.2,0.0,3.2,1,0,0.0,4,0,4,1225.2,1225.2,1225.2,1225.2,0.0,0.0,7.11085937495862,7.11085937495862,7.11085937495862,7.11085937495862,0.0
100,1515268800,2.25,0.0,2.25,2,0,0.0,6,0,6,1227.14,1227.14,1227.14,1227.14,0.0,0.0,7.11244153763157,7.11244153763157,7.11244153763157,7.11244153763157,0.0
101,1515272400,2.0,0.0,2.0,1,0,0.0,6,0,6,1226.67,1226.67,1226.67,1226.67,0.2545,312.19,7.112058459882479,7.112058459882479,7.112058459882479,7.112058459882479,0.0
102,1515276000,0.0,0.0,0.0,0,0,0.0,7,0,7,1226.27,1226.27,1226.27,1226.27,0.0,0.0,7.111732320634437,7.111732320634437,7.111732320634437,7.111732320634437,0.0
103,1515279600,0.0,0.0,0.0,0,0,0.0,6,0,6,1227.82,1227.82,1227.82,1227.82,0.0,0.0,7.112995518158658,7.112995518158658,7.112995518158658,7.112995518158658,0.0
104,1515283200,2.5,0.0,2.5,1,0,0.0,5,0,5,1231.43,1231.43,1231.43,1231.43,0.0,0.0,7.11593137469456,7.11593137469456,7.11593137469456,7.11593137469456,0.0
105,1515286800,0.0,0.0,0.0,0,0,0.0,5,0,5,1216.46,1236.74,1216.46,1236.74,0.66,802.86,7.103700280466374,7.120234164366618,7.103700280466374,7.120234164366618,-0.01653388390024446
106,1515290400,0.0,0.0,0.0,0,0,0.0,9,0,9,1222.08,1222.08,1222.08,1222.08,0.0,0.0,7.108309604037151,7.108309604037151,7.108309604037151,7.108309604037151,0.0
107,1515294000,0.0,0.0,0.0,0,0,0.0,6,0,6,1330.44,1330.44,1257.11,1257.11,4.51,6000.28,7.193264993572261,7.193264993572261,7.136570714705788,7.136570714705788,0.05669427886647327
108,1515297600,1.05555,0.0,1.05555,2,0,0.0,6,0,6,1324.52,1324.52,1324.52,1324.52,0.065,86.09,7.18880540863587,7.18880540863587,7.18880540863587,7.18880540863587,0.0
109,1515301200,2.25,0.0,2.25,2,0,0.0,6,0,6,1370.93,1370.93,1370.93,1370.93,0.0,0.0,7.223244620636656,7.223244620636656,7.223244620636656,7.223244620636656,0.0
110,1515304800,0.0,0.0,0.0,0,0,0.0,4,0,4,1351.51,1351.51,1351.51,1351.51,0.0,0.0,7.208977764875218,7.208977764875218,7.208977764875218,7.208977764875218,0.0
111,1515308400,0.0,0.0,0.0,0,0,0.0,10,0,10,1202.54,1202.54,1202.54,1202.54,2.01,2417.11,7.092191265459944,7.092191265459944,7.092191265459944,7.092191265459944,0.0
112,1515312000,0.0,0.0,0.0,0,0,0.0,5,1,6,1342.23,1342.23,1181.16,1181.16,0.02,26.84,7.202087688837784,7.202087688837784,7.074252285429121,7.074252285429121,0.12783540340866306
113,1515315600,2.5,0.0,2.5,1,0,0.0,8,0,8,1350.36,1350.36,1350.36,1350.36,0.7040000000000001,950.65,7.208126502549906,7.208126502549906,7.208126502549906,7.208126502549906,0.0
114,1515319200,0.0,0.0,0.0,0,0,0.0,5,0,5,1353.86,1353.86,1353.86,1353.86,0.6409,867.69,7.210715050785136,7.210715050785136,7.210715050785136,7.210715050785136,0.0
115,1515322800,0.0,0.0,0.0,0,0,0.0,7,0,7,1289.26,1300.0,1289.26,1300.0,1.65,2127.28,7.161823689348534,7.170119543449628,7.161823689348534,7.170119543449628,-0.008295854101094235
116,1515326400,0.0,0.0,0.0,0,0,0.0,5,0,5,1288.84,1288.84,1288.84,1288.84,0.0,0.0,7.1614978680043535,7.1614978680043535,7.1614978680043535,7.1614978680043535,0.0
117,1515330000,0.0,0.0,0.0,0,0,0.0,4,0,4,1244.99,1287.55,1244.99,1276.91,3.0,3734.97,7.126882776738036,7.160496466735291,7.126882776738036,7.152198375866804,-0.025315599128767907
118,1515333600,0.0,0.0,0.0,0,0,0.0,8,0,8,1195.09,1259.69,1195.09,1259.69,0.0002708,0.3236,7.0859767753372,7.138620937928716,7.0859767753372,7.138620937928716,-0.052644162591516164
119,1515337200,2.5,0.0,2.5,1,0,0.0,4,0,4,1210.62,1210.62,1210.62,1210.62,4.16,5036.18,7.098887904054641,7.098887904054641,7.098887904054641,7.098887904054641,0.0
120,1515340800,0.0,0.0,0.0,0,0,0.0,6,0,6,1212.48,1212.48,1212.48,1212.48,0.0,0.0,7.100423127830236,7.100423127830236,7.100423127830236,7.100423127830236,0.0
121,1515344400,0.0,0.0,0.0,0,0,0.0,3,0,3,1207.37,1207.37,1207.37,1207.37,0.0,0.0,7.096199719275439,7.096199719275439,7.096199719275439,7.096199719275439,0.0
122,1515348000,0.0,0.0,0.0,0,0,0.0,4,0,4,1199.89,1199.89,1199.89,1199.89,0.0,0.0,7.089985164907779,7.089985164907779,7.089985164907779,7.089985164907779,0.0
123,1515351600,3.2222,0.0,3.2222,1,0,0.0,7,0,7,1214.21,1214.21,1214.21,1214.21,0.0,0.0,7.101848938537892,7.101848938537892,7.101848938537892,7.101848938537892,0.0
124,1515355200,2.0,0.0,2.0,1,0,0.0,6,0,6,1214.35,1214.35,1214.35,1214.35,0.0,0.0,7.10196423319823,7.10196423319823,7.10196423319823,7.10196423319823,0.0
125,1515358800,2.5,0.0,2.5,1,0,0.0,5,0,5,1200.85,1211.76,1200.85,1211.76,3.0,3602.55,7.0907849183597715,7.09982912721877,7.0907849183597715,7.09982912721877,-0.009044208858998815
126,1515362400,1.00835,0.0,1.00835,2,0,0.0,7,0,7,1200.99,1200.99,1200.99,1200.99,0.0,0.0,7.090901495650648,7.090901495650648,7.090901495650648,7.090901495650648,0.0
127,1515366000,0.0,0.0,0.0,0,0,0.0,6,0,6,1229.53,1229.53,1229.53,1229.53,0.0,0.0,7.114387261521236,7.114387261521236,7.114387261521236,7.114387261521236,0.0
128,1515369600,2.6,0.0,2.6,1,0,0.0,4,1,5,1293.33,1293.33,1293.33,1293.33,4.69,6065.72,7.164975566626301,7.164975566626301,7.164975566626301,7.164975566626301,0.0
129,1515373200,2.5,0.0,2.5,1,0,0.0,4,0,4,1310.03,1310.03,1275.25,1275.25,0.15,196.5,7.177805316696338,7.177805316696338,7.1508975168030355,7.1508975168030355,0.026907799893302276
130,1515376800,0.0,0.0,0.0,0,0,0.0,2,0,2,1316.57,1316.57,1316.57,1316.57,3.0,3949.71,7.182785148810326,7.182785148810326,7.182785148810326,7.182785148810326,0.0
131,1515380400,0.0,0.0,0.0,0,0,0.0,4,0,4,1411.24,1411.24,1411.24,1411.24,5.69,8029.96,7.252224029522026,7.252224029522026,7.252224029522026,7.252224029522026,0.0
132,1515384000,0.0,0.0,0.0,0,0,0.0,12,0,12,1460.69,1460.69,1448.41,1448.41,8.58,12532.72,7.286664205800607,7.286664205800607,7.278221682037771,7.278221682037771,0.008442523762835386
133,1515387600,2.5,0.0,2.5,1,0,0.0,10,0,10,1407.86,1407.86,1407.86,1407.86,0.7,985.5,7.249826099956135,7.249826099956135,7.249826099956135,7.249826099956135,0.0
134,1515391200,0.0,0.0,0.0,0,0,0.0,4,1,5,1348.2,1446.26,1348.2,1446.26,1.36,1833.55,7.206525648419339,7.276736192917863,7.206525648419339,7.276736192917863,-0.07021054449852393
135,1515394800,0.0,0.0,0.0,0,0,0.0,6,0,6,1416.72,1416.72,1309.57,1309.57,13.82,19579.07,7.256099619600544,7.256099619600544,7.177454118036445,7.177454118036445,0.07864550156409944
136,1515398400,2.5,0.0,2.5,1,0,0.0,5,1,6,1372.36,1372.36,1372.36,1372.36,0.0,0.0,7.224287164537973,7.224287164537973,7.224287164537973,7.224287164537973,0.0
137,1515402000,0.0,0.0,0.0,0,0,0.0,6,0,6,1240.92,1342.45,1240.92,1342.45,12.88,15983.05,7.123608318984884,7.202251581741589,7.123608318984884,7.202251581741589,-0.07864326275670486
