,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
10,1514926800,0.3333,0.0,0.3333,3,0,0.0,10,0,10,1.06,1.06,1.02,1.02,64802.97,66647.99,0.058268908123975824,0.058268908123975824,0.01980262729617973,0.01980262729617973,0.038466280827796094
11,1514930400,0.3333,0.0,0.3333,2,0,0.0,14,2,16,1.05,1.06,1.02,1.06,12241.99,12746.85,0.04879016416943204,0.058268908123975824,0.01980262729617973,0.058268908123975824,-0.009478743954543782
12,1514934000,0.3333,0.0,0.3333,3,0,0.0,16,2,18,1.02,1.05,1.02,1.05,34147.14,34772.24,0.01980262729617973,0.04879016416943204,0.01980262729617973,0.04879016416943204,-0.028987536873252312
13,1514937600,1.12646,0.0,1.12646,5,0,0.0,56,1,57,1.02,1.03,1.02,1.02,34188.49,34847.05,0.01980262729617973,0.02955880224154443,0.01980262729617973,0.01980262729617973,0.0
14,1514941200,1.12272857,0.0,1.12272857,7,0,0.0,25,5,30,1.02,1.02,1.02,1.02,30225.63,31289.01,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.0
15,1514944800,0.96293333,0.0,0.96293333,9,0,0.0,16,3,19,1.03,1.03,1.02,1.02,79851.12,83004.47,0.02955880224154443,0.02955880224154443,0.01980262729617973,0.01980262729617973,0.009756174945364699
16,1514948400,1.88516667,0.0,1.88516667,3,0,0.0,10,0,10,1.03,1.03,1.02,1.03,29362.88,29866.55,0.02955880224154443,0.02955880224154443,0.01980262729617973,0.02955880224154443,0.0
17,1514952000,2.18516667,0.0,2.18516667,3,0,0.0,6,0,6,1.02,1.03,1.02,1.03,26681.72,27109.89,0.01980262729617973,0.02955880224154443,0.01980262729617973,0.02955880224154443,-0.009756174945364699
18,1514955600,2.2222,0.0,2.2222,1,0,0.0,7,1,8,1.03,1.03,1.02,1.02,58666.76,59675.93,0.02955880224154443,0.02955880224154443,0.01980262729617973,0.01980262729617973,0.009756174945364699
19,1514959200,0.1111,0.0,0.1111,2,0,0.0,7,3,10,1.02,1.03,1.02,1.03,13082.09,13295.85,0.01980262729617973,0.02955880224154443,0.01980262729617973,0.02955880224154443,-0.009756174945364699
20,1514962800,1.29626667,0.0,1.29626667,6,0,0.0,14,1,15,1.02,1.03,1.02,1.02,39211.0,39889.41,0.01980262729617973,0.02955880224154443,0.01980262729617973,0.01980262729617973,0.0
21,1514966400,0.3333,0.0,0.3333,1,0,0.0,20,4,24,1.03,1.06,1.02,1.02,75207.08,76733.24,0.02955880224154443,0.058268908123975824,0.01980262729617973,0.01980262729617973,0.009756174945364699
22,1514970000,2.6667,0.0,2.6667,2,0,0.0,23,6,29,1.02,1.06,1.02,1.03,168772.24,170766.73,0.01980262729617973,0.058268908123975824,0.01980262729617973,0.02955880224154443,-0.009756174945364699
23,1514973600,0.0,0.0,0.0,0,0,0.0,22,12,34,1.02,1.06,1.02,1.02,78281.81,79599.4,0.01980262729617973,0.058268908123975824,0.01980262729617973,0.01980262729617973,0.0
24,1514977200,2.0,0.0,2.0,1,0,0.0,16,6,22,1.02,1.03,1.02,1.02,39353.33,40081.07,0.01980262729617973,0.02955880224154443,0.01980262729617973,0.01980262729617973,0.0
25,1514980800,0.3333,0.0,0.3333,2,0,0.0,35,2,37,1.02,1.02,1.02,1.02,55802.77,56653.99,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.0
26,1514984400,2.34166667,0.0,2.34166667,6,0,0.0,20,6,26,1.05,1.06,1.02,1.02,93939.11,94958.61,0.04879016416943204,0.058268908123975824,0.01980262729617973,0.01980262729617973,0.028987536873252312
27,1514988000,1.3333,0.0,1.3333,2,0,0.0,10,2,12,1.03,1.07,1.02,1.05,69751.45,70629.13,0.02955880224154443,0.06765864847381486,0.01980262729617973,0.04879016416943204,-0.019231361927887613
28,1514991600,0.3333,0.0,0.3333,1,0,0.0,6,2,8,1.06,1.06,1.02,1.02,11339.75,11974.69,0.058268908123975824,0.058268908123975824,0.01980262729617973,0.01980262729617973,0.038466280827796094
29,1514995200,1.88031667,0.0,1.88031667,6,0,0.0,20,0,20,1.05,1.06,1.05,1.06,83546.85,85064.66,0.04879016416943204,0.058268908123975824,0.04879016416943204,0.058268908123975824,-0.009478743954543782
30,1514998800,2.27776667,1.9,0.37776667,3,1,3.0,11,0,11,1.03,1.06,1.02,1.05,37295.96,38103.95,0.02955880224154443,0.058268908123975824,0.01980262729617973,0.04879016416943204,-0.019231361927887613
31,1515002400,1.9455,0.0,1.9455,4,0,0.0,16,12,28,1.06,1.06,1.02,1.02,105863.33,107444.25,0.058268908123975824,0.058268908123975824,0.01980262729617973,0.01980262729617973,0.038466280827796094
32,1515006000,2.8931,0.0,2.8931,3,0,0.0,11,6,17,1.05,1.06,1.01,1.06,93262.74,94373.02,0.04879016416943204,0.058268908123975824,0.009950330853168092,0.058268908123975824,-0.009478743954543782
33,1515009600,0.94445,0.0,0.94445,2,0,0.0,18,5,23,1.01,1.06,1.01,1.05,198904.78,200435.85,0.009950330853168092,0.058268908123975824,0.009950330853168092,0.04879016416943204,-0.03883983331626395
34,1515013200,2.8931,0.0,2.8931,1,0,0.0,17,1,18,1.06,1.06,1.01,1.01,7402.04,7826.94,0.058268908123975824,0.058268908123975824,0.009950330853168092,0.009950330853168092,0.04831857727080773
35,1515016800,2.8931,2.7834,0.1097,25,70,0.3571,104,5,109,1.05,1.06,1.05,1.06,14119.69,14362.85,0.04879016416943204,0.058268908123975824,0.04879016416943204,0.058268908123975824,-0.009478743954543782
36,1515020400,2.90867143,0.0,2.90867143,14,0,0.0,27,2,29,1.01,1.05,1.01,1.05,14323.55,14504.21,0.009950330853168092,0.04879016416943204,0.009950330853168092,0.04879016416943204,-0.03883983331626395
37,1515024000,2.52741429,0.0,2.52741429,7,0,0.0,13,2,15,1.01,1.02,1.01,1.01,112512.72,113947.58,0.009950330853168092,0.01980262729617973,0.009950330853168092,0.009950330853168092,0.0
38,1515027600,2.03983333,1.52035,0.51948333,3,2,1.5,11,0,11,1.01,1.02,1.01,1.01,139635.44,141762.11,0.009950330853168092,0.01980262729617973,0.009950330853168092,0.009950330853168092,0.0
39,1515031200,2.8931,0.38088571,2.51221429,2,7,0.2857,21,2,23,1.01,1.02,1.01,1.01,64455.92,65403.37,0.009950330853168092,0.01980262729617973,0.009950330853168092,0.009950330853168092,0.0
40,1515034800,2.8931,0.0277,2.8654,1,4,0.25,13,1,14,1.01,1.01,1.01,1.01,45496.69,46521.44,0.009950330853168092,0.009950330853168092,0.009950330853168092,0.009950330853168092,0.0
41,1515038400,2.58405,1.9,0.68405,4,1,4.0,28,2,30,1.01,1.01,1.01,1.01,25270.57,25719.11,0.009950330853168092,0.009950330853168092,0.009950330853168092,0.009950330853168092,0.0
42,1515042000,2.8931,0.0,2.8931,2,0,0.0,14,6,20,1.01,1.02,1.01,1.01,20463.83,20912.68,0.009950330853168092,0.01980262729617973,0.009950330853168092,0.009950330853168092,0.0
43,1515045600,2.5945,0.0277,2.5668,1,1,1.0,38,2,40,1.01,1.01,1.01,1.01,94796.34,96403.15,0.009950330853168092,0.009950330853168092,0.009950330853168092,0.009950330853168092,0.0
44,1515049200,2.8931,0.0,2.8931,2,0,0.0,57,9,66,1.01,1.01,1.01,1.01,66962.66,67724.01,0.009950330853168092,0.009950330853168092,0.009950330853168092,0.009950330853168092,0.0
45,1515052800,2.8931,0.0,2.8931,1,0,0.0,40,14,54,1.03,1.03,1.01,1.01,96571.56,97523.25,0.02955880224154443,0.02955880224154443,0.009950330853168092,0.009950330853168092,0.019608471388376337
46,1515056400,2.8931,0.0,2.8931,2,0,0.0,19,14,33,1.02,1.04,1.02,1.03,885.18,915.45,0.01980262729617973,0.03922071315328133,0.01980262729617973,0.02955880224154443,-0.009756174945364699
47,1515060000,0.0,0.1111,-0.1111,0,1,0.0,21,12,33,1.02,1.04,1.02,1.02,209179.42,212819.55,0.01980262729617973,0.03922071315328133,0.01980262729617973,0.01980262729617973,0.0
48,1515063600,2.669825,0.6,2.069825,4,1,4.0,30,6,36,1.02,1.03,1.02,1.02,344905.52,351665.85,0.01980262729617973,0.02955880224154443,0.01980262729617973,0.01980262729617973,0.0
49,1515067200,1.63696667,0.0,1.63696667,3,0,0.0,21,7,28,1.03,1.04,1.02,1.02,6158.17,6374.72,0.02955880224154443,0.03922071315328133,0.01980262729617973,0.01980262729617973,0.009756174945364699
50,1515070800,0.0,2.1111,-2.1111,0,1,0.0,36,6,42,1.04,1.04,1.03,1.03,120752.01,123231.52,0.03922071315328133,0.03922071315328133,0.02955880224154443,0.02955880224154443,0.0096619109117369
51,1515074400,1.0089,2.2629,-1.254,2,1,2.0,43,10,53,1.03,1.04,1.02,1.04,93586.56,95105.86,0.02955880224154443,0.03922071315328133,0.01980262729617973,0.03922071315328133,-0.0096619109117369
52,1515078000,0.4444,0.0,0.4444,1,0,0.0,27,8,35,1.04,1.04,1.02,1.03,106500.96,108269.36,0.03922071315328133,0.03922071315328133,0.01980262729617973,0.02955880224154443,0.0096619109117369
53,1515081600,2.145525,2.1111,0.034425,4,1,4.0,67,8,75,1.02,1.04,1.02,1.04,20182.44,20538.7,0.01980262729617973,0.03922071315328133,0.01980262729617973,0.03922071315328133,-0.0194180858571016
54,1515085200,1.5037,2.1111,-0.6074,1,1,1.0,21,2,23,1.02,1.02,1.02,1.02,0.0,0.0,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.0
55,1515088800,1.88796667,0.0,1.88796667,6,0,0.0,22,3,25,1.04,1.04,1.02,1.02,82897.54,84285.86,0.03922071315328133,0.03922071315328133,0.01980262729617973,0.01980262729617973,0.0194180858571016
56,1515092400,2.8931,2.76935143,0.12374857,1,70,0.0143,77,7,84,1.02,1.05,1.01,1.04,232916.69,236206.64,0.01980262729617973,0.04879016416943204,0.009950330853168092,0.03922071315328133,-0.0194180858571016
57,1515096000,1.9352,2.53755,-0.60235,3,8,0.375,64,3,67,1.02,1.04,1.01,1.02,115943.78,117520.93,0.01980262729617973,0.03922071315328133,0.009950330853168092,0.01980262729617973,0.0
58,1515099600,0.3333,0.0,0.3333,1,0,0.0,103,9,112,1.02,1.04,1.01,1.02,162441.41,164640.54,0.01980262729617973,0.03922071315328133,0.009950330853168092,0.01980262729617973,0.0
59,1515103200,0.0,2.2667,-2.2667,0,1,0.0,62,4,66,1.02,1.05,1.02,1.02,40478.04,41235.12,0.01980262729617973,0.04879016416943204,0.01980262729617973,0.01980262729617973,0.0
60,1515106800,2.30603333,2.7806,-0.47456667,6,1,6.0,71,2,73,1.02,1.02,1.02,1.02,138109.54,140523.17,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.0
61,1515110400,0.3333,0.0,0.3333,1,0,0.0,15,3,18,1.02,1.02,1.02,1.02,37614.26,38270.58,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.0
62,1515114000,1.725,2.1111,-0.3861,2,4,0.5,51,3,54,1.02,1.02,1.01,1.02,198147.35,201201.52,0.01980262729617973,0.01980262729617973,0.009950330853168092,0.01980262729617973,0.0
63,1515117600,0.3634,2.50745,-2.14405,7,6,1.1667,52,2,54,1.02,1.02,1.02,1.02,68906.35,70247.77,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.0
64,1515121200,1.77085,0.0,1.77085,4,0,0.0,30,1,31,1.02,1.02,1.02,1.02,194698.29,198324.99,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.01980262729617973,0.0
65,1515124800,1.98333333,2.1111,-0.12776667,3,1,3.0,24,3,27,1.02,1.02,1.01,1.02,116811.25,118377.68,0.01980262729617973,0.01980262729617973,0.009950330853168092,0.01980262729617973,0.0
66,1515128400,1.5594,0.0,1.5594,6,0,0.0,30,6,36,1.02,1.02,1.01,1.02,91952.32,93725.44,0.01980262729617973,0.01980262729617973,0.009950330853168092,0.01980262729617973,0.0
67,1515132000,1.3333,2.1111,-0.7778,1,1,1.0,49,4,53,1.02,1.02,1.01,1.02,103347.64,105161.78,0.01980262729617973,0.01980262729617973,0.009950330853168092,0.01980262729617973,0.0
68,1515135600,1.5990799999999998,2.1111,-0.51202,5,1,5.0,47,4,51,1.01,1.02,1.01,1.02,81341.44,82972.31,0.009950330853168092,0.01980262729617973,0.009950330853168092,0.01980262729617973,-0.009852296443011638
69,1515139200,1.92,2.1111,-0.1911,5,1,5.0,42,2,44,1.01,1.02,1.01,1.01,208156.69,210333.22,0.009950330853168092,0.01980262729617973,0.009950330853168092,0.009950330853168092,0.0
70,1515142800,1.9619,1.22445,0.73745,7,2,3.5,48,3,51,1.02,1.04,1.01,1.01,54196.65,54954.23,0.01980262729617973,0.03922071315328133,0.009950330853168092,0.009950330853168092,0.009852296443011638
71,1515146400,2.274975,0.0,2.274975,4,0,0.0,18,1,19,1.02,1.02,1.01,1.02,72280.93,73168.37,0.01980262729617973,0.01980262729617973,0.009950330853168092,0.01980262729617973,0.0
72,1515150000,1.35185,0.0,1.35185,2,0,0.0,10,1,11,1.01,1.04,1.01,1.02,86687.58,87661.53,0.009950330853168092,0.03922071315328133,0.009950330853168092,0.01980262729617973,-0.009852296443011638
73,1515153600,1.25306,2.1111,-0.8580399999999999,5,1,5.0,28,1,29,1.01,1.02,1.01,1.01,55841.17,56500.57,0.009950330853168092,0.01980262729617973,0.009950330853168092,0.009950330853168092,0.0
74,1515157200,1.66665,2.0074,-0.34075,2,3,0.6667,21,5,26,1.01,1.05,1.01,1.01,8120.59,8537.19,0.009950330853168092,0.04879016416943204,0.009950330853168092,0.009950330853168092,0.0
75,1515160800,1.21665,0.0,1.21665,2,0,0.0,11,4,15,1.02,1.06,1.01,1.01,95677.94,97269.46,0.01980262729617973,0.058268908123975824,0.009950330853168092,0.009950330853168092,0.009852296443011638
76,1515164400,0.3333,2.1111,-1.7778,1,1,1.0,23,4,27,1.06,1.07,1.01,1.02,41897.41,42676.12,0.058268908123975824,0.06765864847381486,0.009950330853168092,0.01980262729617973,0.038466280827796094
77,1515168000,1.74666,0.0,1.74666,5,0,0.0,13,1,14,1.06,1.07,1.04,1.06,5143.11,5486.02,0.058268908123975824,0.06765864847381486,0.03922071315328133,0.058268908123975824,0.0
78,1515171600,2.358325,2.1111,0.247225,4,2,2.0,19,1,20,1.05,1.06,1.04,1.06,2975.74,3162.64,0.04879016416943204,0.058268908123975824,0.03922071315328133,0.058268908123975824,-0.009478743954543782
79,1515175200,0.0,2.04073333,-2.04073333,0,3,0.0,11,2,13,1.05,1.05,1.04,1.05,59036.8,59687.3,0.04879016416943204,0.04879016416943204,0.03922071315328133,0.04879016416943204,0.0
80,1515178800,2.5125,2.00555,0.50695,4,2,2.0,17,2,19,1.05,1.05,1.01,1.05,108184.73,109283.56,0.04879016416943204,0.04879016416943204,0.009950330853168092,0.04879016416943204,0.0
81,1515182400,2.28195,0.0,2.28195,4,0,0.0,16,1,17,1.01,1.09,1.01,1.05,158074.02,160172.96,0.009950330853168092,0.08617769624105241,0.009950330853168092,0.04879016416943204,-0.03883983331626395
82,1515186000,2.158325,2.361125,-0.2028,4,4,1.0,14,2,16,1.01,1.08,1.01,1.01,529627.72,533165.42,0.009950330853168092,0.0769610411361284,0.009950330853168092,0.009950330853168092,0.0
83,1515189600,2.1,1.64073333,0.45926667,1,3,0.3333,12,0,12,1.01,1.02,1.01,1.01,226759.94,228279.91,0.009950330853168092,0.01980262729617973,0.009950330853168092,0.009950330853168092,0.0
84,1515193200,2.1,2.20555,-0.10555,1,2,0.5,9,1,10,1.01,1.01,1.0,1.01,484870.91,485546.12,0.009950330853168092,0.009950330853168092,0.0,0.009950330853168092,0.0
85,1515196800,2.1,2.4287,-0.3287,1,3,0.3333,23,5,28,1.0,1.01,1.0,1.01,28052.25,28322.62,0.0,0.009950330853168092,0.0,0.009950330853168092,-0.009950330853168092
86,1515200400,2.1,2.1111,-0.0111,2,1,2.0,29,0,29,1.0,1.01,1.0,1.0,51739.23,51808.1,0.0,0.009950330853168092,0.0,0.0,0.0
87,1515204000,2.372225,1.85556667,0.51665833,4,3,1.3333,49,2,51,1.0,1.01,1.0,1.0,186819.08,187062.08,0.0,0.009950330853168092,0.0,0.0,0.0
88,1515207600,1.7464,2.1111,-0.3647,9,1,9.0,76,4,80,1.0,1.01,1.0,1.0,137158.89,137288.01,0.0,0.009950330853168092,0.0,0.0,0.0
89,1515211200,0.3333,2.1111,-1.7778,1,1,1.0,40,4,44,1.01,1.01,1.0,1.0,20063.23,20136.46,0.009950330853168092,0.009950330853168092,0.0,0.0,0.009950330853168092
90,1515214800,0.8852,2.177075,-1.291875,3,4,0.75,23,0,23,1.01,1.01,1.0,1.01,117184.05,117541.42,0.009950330853168092,0.009950330853168092,0.0,0.009950330853168092,0.0
91,1515218400,0.0,0.0,0.0,0,0,0.0,7,1,8,1.01,1.01,1.0,1.01,67867.03,68582.55,0.009950330853168092,0.009950330853168092,0.0,0.009950330853168092,0.0
92,1515222000,2.1,0.0,2.1,2,0,0.0,13,1,14,1.0,1.01,1.0,1.01,91637.9,92350.99,0.0,0.009950330853168092,0.0,0.009950330853168092,-0.009950330853168092
93,1515225600,2.1,0.0,2.1,1,0,0.0,10,8,18,1.0,1.01,1.0,1.0,158303.59,158896.52,0.0,0.009950330853168092,0.0,0.0,0.0
94,1515229200,2.1,0.0,2.1,1,0,0.0,26,5,31,1.0,1.01,1.0,1.0,75561.56,75741.86,0.0,0.009950330853168092,0.0,0.0,0.0
95,1515232800,2.8931,2.1111,0.782,1,3,0.3333,36,0,36,0.9992,1.0,0.9992,1.0,202864.19,202854.72,-0.0008003201707691552,0.0,-0.0008003201707691552,0.0,-0.0008003201707691552
96,1515236400,1.774975,2.1111,-0.336125,4,1,4.0,34,2,36,1.0,1.0,0.9988,0.9992,72243.94,72139.84,0.0,0.0,-0.001200720576518877,-0.0008003201707691552,0.0008003201707691552
97,1515240000,2.10666,1.8867,0.21996,5,1,5.0,145,6,151,1.0,1.0,0.9997,1.0,35674.42,35752.55,0.0,0.0,-0.00030004500900199243,0.0,0.0
98,1515243600,2.1,0.0,2.1,2,0,0.0,60,2,62,0.9997,1.0,0.9982,1.0,107273.39,108512.96,-0.00030004500900199243,0.0,-0.0018016219466282088,0.0,-0.00030004500900199243
99,1515247200,0.3333,0.0,0.3333,99,0,0.0,118,1,119,1.0,1.0,0.9985,0.9997,70904.06,70987.6,0.0,0.0,-0.0015011261262670914,-0.00030004500900199243,0.00030004500900199243
100,1515250800,0.43865185,2.1111,-1.67244815,54,1,54.0,123,0,123,1.01,1.01,0.9998,1.0,98906.49,99395.46,0.009950330853168092,0.009950330853168092,-0.0002000200026670447,0.0,0.009950330853168092
101,1515254400,0.66501667,2.1111,-1.44608333,24,1,24.0,69,2,71,1.01,1.01,1.0,1.01,23996.95,24217.64,0.009950330853168092,0.009950330853168092,0.0,0.009950330853168092,0.0
102,1515258000,0.403968,0.0,0.403968,25,0,0.0,164,1,165,1.0,1.01,0.9978,1.01,85740.27,85704.98,0.0,0.009950330853168092,-0.0022024235552000394,0.009950330853168092,-0.009950330853168092
103,1515261600,0.75422105,0.0,0.75422105,19,0,0.0,26,7,33,1.0,1.01,1.0,1.0,64661.53,66684.05,0.0,0.009950330853168092,0.0,0.0,0.0
104,1515265200,0.5296,2.1111,-1.5815,9,2,4.5,35,21,56,1.01,1.01,1.0,1.01,18742.12,18852.87,0.009950330853168092,0.009950330853168092,0.0,0.009950330853168092,0.0
105,1515268800,0.3333,2.1111,-1.7778,2,2,1.0,18,3,21,1.01,1.01,1.0,1.01,41367.74,42556.78,0.009950330853168092,0.009950330853168092,0.0,0.009950330853168092,0.0
106,1515272400,1.19998333,0.0,1.19998333,6,0,0.0,21,4,25,1.01,1.01,1.0,1.01,24457.01,24649.65,0.009950330853168092,0.009950330853168092,0.0,0.009950330853168092,0.0
107,1515276000,1.09045714,2.1111,-1.02064286,7,1,7.0,18,2,20,1.01,1.01,1.0,1.01,50732.53,50995.33,0.009950330853168092,0.009950330853168092,0.0,0.009950330853168092,0.0
108,1515279600,0.501125,2.1111,-1.609975,4,1,4.0,9,0,9,1.01,1.01,1.0,1.01,86100.85,86327.18,0.009950330853168092,0.009950330853168092,0.0,0.009950330853168092,0.0
109,1515283200,1.11787778,2.1111,-0.99322222,9,2,4.5,16,3,19,1.0,1.01,1.0,1.01,56332.37,56503.87,0.0,0.009950330853168092,0.0,0.009950330853168092,-0.009950330853168092
110,1515286800,0.5556,0.1852,0.3704,6,1,6.0,30,3,33,1.0,1.0,1.0,1.0,9418.39,9473.14,0.0,0.0,0.0,0.0,0.0
111,1515290400,0.774975,2.7834,-2.008425,4,26,0.1538,34,0,34,1.0,1.01,1.0,1.0,30934.83,31030.57,0.0,0.009950330853168092,0.0,0.0,0.0
112,1515294000,0.3333,0.0,0.3333,3,0,0.0,12,0,12,1.0,1.01,1.0,1.0,84810.54,85441.24,0.0,0.009950330853168092,0.0,0.0,0.0
113,1515297600,1.21665,1.75,-0.53335,4,1,4.0,17,2,19,1.01,1.01,1.0,1.0,98097.53,98239.7,0.009950330853168092,0.009950330853168092,0.0,0.0,0.009950330853168092
114,1515301200,0.3333,2.1111,-1.7778,1,1,1.0,12,3,15,1.0,1.01,1.0,1.01,43394.64,43708.77,0.0,0.009950330853168092,0.0,0.009950330853168092,-0.009950330853168092
115,1515304800,0.3333,0.0,0.3333,3,0,0.0,20,1,21,1.0,1.01,0.9994,1.0,180498.04,179936.91,0.0,0.009950330853168092,-0.0006001800720324606,0.0,0.0
116,1515308400,1.5111,0.0,1.5111,3,0,0.0,13,8,21,1.0,1.01,1.0,1.0,45686.45,45701.01,0.0,0.009950330853168092,0.0,0.0,0.0
117,1515312000,1.85183333,2.222225,-0.37039167,3,4,0.75,10,0,10,1.01,1.01,1.0,1.0,56814.79,57048.55,0.009950330853168092,0.009950330853168092,0.0,0.0,0.009950330853168092
118,1515315600,1.50186667,0.0,1.50186667,3,0,0.0,10,2,12,1.02,1.02,0.9967,1.01,101993.28,103105.8,0.01980262729617973,0.01980262729617973,-0.0033054570087264813,0.009950330853168092,0.009852296443011638
119,1515319200,0.3333,0.0,0.3333,2,0,0.0,9,1,10,1.0,1.07,0.998,1.02,57821.54,58192.73,0.0,0.06765864847381486,-0.0020020026706730793,0.01980262729617973,-0.01980262729617973
120,1515322800,0.69443333,2.1111,-1.41666667,3,1,3.0,9,2,11,1.0,1.01,0.9962,1.0,144548.73,143643.66,0.0,0.009950330853168092,-0.0038072383429540663,0.0,0.0
121,1515326400,1.899075,0.0,1.899075,4,0,0.0,20,9,29,1.0,1.01,1.0,1.0,18150.3,18315.32,0.0,0.009950330853168092,0.0,0.0,0.0
122,1515330000,1.7333,0.0,1.7333,2,0,0.0,18,13,31,1.0,1.0,1.0,1.0,26359.7,26712.89,0.0,0.0,0.0,0.0,0.0
123,1515333600,1.7333,2.66116364,-0.92786364,1,11,0.0909,32,14,46,1.0,1.01,0.9993,1.0,13536.44,13685.5,0.0,0.009950330853168092,-0.0007002451143934259,0.0,0.0
124,1515337200,2.1,0.0,2.1,1,0,0.0,34,7,41,1.01,1.01,1.0,1.0,69448.86,69767.7,0.009950330853168092,0.009950330853168092,0.0,0.0,0.009950330853168092
125,1515340800,0.0,0.0,0.0,0,0,0.0,23,14,37,1.0,1.01,0.9973,1.01,45008.72,44974.99,0.0,0.009950330853168092,-0.002703651574314823,0.009950330853168092,-0.009950330853168092
126,1515344400,0.3743831,2.36742,-1.9930369,71,10,7.1,106,10,116,1.0,1.01,1.0,1.0,12005.45,12577.96,0.0,0.009950330853168092,0.0,0.0,0.0
127,1515348000,0.59479744,2.4015,-1.80670257,39,5,7.8,183,7,190,1.0,1.01,0.9972,1.0,59638.69,59684.21,0.0,0.009950330853168092,-0.0028039273327342593,0.0,0.0
128,1515351600,0.65956818,2.3889,-1.72933182,22,2,11.0,116,2,118,1.0,1.01,0.9983,1.0,14765.79,14895.71,0.0,0.009950330853168092,-0.0017014466397575704,0.0,0.0
129,1515355200,0.66085714,2.2611,-1.60024286,21,1,21.0,39,0,39,1.0,1.01,1.0,1.01,7331.58,7385.85,0.0,0.009950330853168092,0.0,0.009950330853168092,-0.009950330853168092
130,1515358800,0.55552857,0.0,0.55552857,14,0,0.0,28,2,30,1.0,1.0,1.0,1.0,33237.73,33339.7,0.0,0.0,0.0,0.0,0.0
131,1515362400,0.61901429,2.1111,-1.49208572,14,2,7.0,46,0,46,1.0,1.0,1.0,1.0,22313.34,22338.25,0.0,0.0,0.0,0.0,0.0
132,1515366000,0.34888272,2.1111,-1.76221728,81,1,81.0,123,1,124,1.0,1.01,1.0,1.0,76622.51,76519.83,0.0,0.009950330853168092,0.0,0.0,0.0
133,1515369600,0.58321667,2.58028889,-1.99707222,42,9,4.6667,113,7,120,0.9969,1.0,0.9898,1.0,268521.1,266360.43,-0.0031048149534787565,0.0,-0.010252376464351353,0.0,-0.0031048149534787565
134,1515373200,0.91822857,0.0,0.91822857,14,0,0.0,64,12,76,0.9965,1.0,0.9898,0.9969,144847.97,143556.64,-0.00350613932928759,0.0,-0.010252376464351353,-0.0031048149534787565,-0.0004013243758088335
